what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032459360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032466149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032474692
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368032479212
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368032484395
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032501975
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368032504038
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032505897
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368032509892
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032513587
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368032513871
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032529084
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368032529466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368032551824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032570280
started,bundle,org.eclipse.epsilon.emc.emf.dt,0.9.1.201110062346,"org.eclipse.epsilon.emc.emf.dt",1368032573235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032579989
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032582197
started,bundle,ScenarioModel.edit,1.0.0.qualifier,"ScenarioModel.edit",1368032582696
started,bundle,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram",1368032582699
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368032586609
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032588454
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1368032600516
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1368032600526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032602438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032604164
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368032604206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368032604206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032604796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032611645
started,bundle,org.eclipse.xtext.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.xtext.ui",1368032612644
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1368032614562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032616776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032731808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032745246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032746867
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1368032748800
opened,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368032749244
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368032749313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368032760618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368032762712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368032764013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368032764935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368032774024
started,bundle,org.eclipse.xtend.ide,2.4.0.v201212180716,"org.eclipse.xtend.ide",1368032774190
started,bundle,org.eclipse.xtend.macro.lang.ui,2.4.0.v201212180716,"org.eclipse.xtend.macro.lang.ui",1368032775141
started,bundle,org.eclipse.xtext.purexbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.purexbase.ui",1368032775605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368032783825
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032800057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032803284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032806577
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368032811954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032813653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032830628
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368032833423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368032835958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368032837203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032841709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032847150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032851554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032881367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032884712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032895121
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032898098
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368032902303
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032903733
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368032906259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368032917457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032922398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032930026
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032934707
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368032934999
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032939665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032946552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032949974
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368032955174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368032968471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368032970038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368032973415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368032974532
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368032987168
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368032987418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033017892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033020292
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368033022071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033034384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033036578
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368033036645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368033036645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033040309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033045368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033064045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033094380
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368033096051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033099507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033104786
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368033105970
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368033108531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033110282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033112817
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368033112867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368033112867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033116818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033147571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033154163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033156788
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368033158914
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368033161883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033218181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033290371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033292708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033294145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033367436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033468349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033472293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033543110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033556231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033689655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033690693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033691001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033692010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033692076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033699309
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368033701250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368033701250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033773525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033774501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033774898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033775901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033775992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033778688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033834115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368033834448
