what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1368186137714
started,bundle,org.tigris.subversion.subclipse.ui,1.8.2,"org.tigris.subversion.subclipse.ui",1368186137715
started,bundle,CapabilityOverTime,1.0.0.qualifier,"CapabilityOverTime",1368186137716
started,bundle,CapabilityOverTime.edit,1.0.0.qualifier,"CapabilityOverTime.edit",1368186137716
started,bundle,CapabilityOverTime.editor,1.0.0.qualifier,"CapabilityOverTime.editor",1368186137716
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit15,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.svnkit15",1368186137722
started,bundle,org.eclipse.gmf.validate,1.2.0.v20110510-2359,"org.eclipse.gmf.validate",1368186137723
os,sysinfo,,,"macosx",1368186137727
arch,sysinfo,,,"x86_64",1368186137727
ws,sysinfo,,,"cocoa",1368186137727
locale,sysinfo,,,"en_US",1368186137727
processors,sysinfo,,,"4",1368186137727
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1368186137727
java.runtime.version,sysinfo,,,"1.6.0_43-b01-447-11M4203",1368186137727
java.specification.name,sysinfo,,,"Java Platform API Specification",1368186137727
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1368186137727
java.specification.version,sysinfo,,,"1.6",1368186137727
java.vendor,sysinfo,,,"Apple Inc.",1368186137727
java.version,sysinfo,,,"1.6.0_43",1368186137727
java.vm.info,sysinfo,,,"mixed mode",1368186137727
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1368186137727
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1368186137727
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1368186137727
java.vm.specification.version,sysinfo,,,"1.0",1368186137727
java.vm.vendor,sysinfo,,,"Apple Inc.",1368186137727
java.vm.version,sysinfo,,,"20.14-b01-447",1368186137727
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20110318-1700,"org.eclipse.team.svn.revision.graph",1368186137734
started,bundle,org.eclipse.emf.mapping,2.7.0.v20120130-0943,"org.eclipse.emf.mapping",1368186137780
started,bundle,org.eclipse.emf.ecore.edit,2.7.1.v20120130-0943,"org.eclipse.emf.ecore.edit",1368186137784
started,bundle,org.eclipse.emf.mapping.ecore2ecore,2.7.0.v20120130-0943,"org.eclipse.emf.mapping.ecore2ecore",1368186137786
started,bundle,org.eclipse.emf.eef.mapping,1.0.0.v20110608-0819,"org.eclipse.emf.eef.mapping",1368186137824
started,bundle,org.eclipse.acceleo.model,3.1.0.v20110607-0602,"org.eclipse.acceleo.model",1368186137854
started,bundle,org.eclipse.ocl.ecore,3.1.1.v20110823-1646,"org.eclipse.ocl.ecore",1368186137867
started,bundle,org.eclipse.emf.validation,1.4.0.v20100428-2315,"org.eclipse.emf.validation",1368186138053
started,bundle,org.eclipse.m2m.qvt.oml,3.1.0.v20110518-1530,"org.eclipse.m2m.qvt.oml",1368186138075
started,bundle,org.eclipse.m2m.qvt.oml.ecore.imperativeocl,3.1.0.v20101214-1530,"org.eclipse.m2m.qvt.oml.ecore.imperativeocl",1368186138091
started,bundle,org.eclipse.xtext.xbase,2.4.0.v201212180716,"org.eclipse.xtext.xbase",1368186138145
started,bundle,org.eclipse.xtext.common.types,2.4.0.v201212180716,"org.eclipse.xtext.common.types",1368186138150
started,bundle,ScenarioModel,1.0.0.qualifier,"ScenarioModel",1368186138208
started,bundle,org.eclipse.emf.compare.match,1.2.2.v20120214-0915,"org.eclipse.emf.compare.match",1368186138283
started,bundle,org.eclipse.emf.codegen.ecore,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore",1368186138302
started,bundle,org.eclipse.uml2.codegen.ecore,1.7.1.v201109082252,"org.eclipse.uml2.codegen.ecore",1368186138303
started,bundle,org.eclipse.xtend.core,2.4.0.v201212180716,"org.eclipse.xtend.core",1368186138350
started,bundle,org.eclipse.xtext.purexbase,2.4.0.v201212180716,"org.eclipse.xtext.purexbase",1368186138535
started,bundle,org.eclipse.xtext.ui.codetemplates,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates",1368186138543
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1368186138558
started,bundle,org.eclipse.emf.mwe2.language,2.4.0.v201212180743,"org.eclipse.emf.mwe2.language",1368186138632
started,bundle,org.eclipse.emf.eef.eefgen,1.0.0.v20110608-0819,"org.eclipse.emf.eef.eefgen",1368186138641
started,bundle,org.eclipse.emf.eef.components,1.0.0.v20110608-0819,"org.eclipse.emf.eef.components",1368186138648
started,bundle,org.eclipse.graphiti.examples.chess,0.9.0.v20120613-0805,"org.eclipse.graphiti.examples.chess",1368186138663
started,bundle,org.eclipse.epsilon.emc.emf.virtual,0.9.1.201110062346,"org.eclipse.epsilon.emc.emf.virtual",1368186138677
started,bundle,org.eclipse.uml2.uml,3.2.100.v201108110105,"org.eclipse.uml2.uml",1368186138784
started,bundle,org.eclipse.epsilon.hutn.model.config,0.8.1.201110062346,"org.eclipse.epsilon.hutn.model.config",1368186139675
started,bundle,org.eclipse.graphiti.mm,0.9.0.v20120613-0805,"org.eclipse.graphiti.mm",1368186139680
started,bundle,org.eclipse.gmf.bridge.trace,1.0.200.v200912151755,"org.eclipse.gmf.bridge.trace",1368186139719
started,bundle,org.eclipse.gmf.codegen,2.2.200.v20110606-2359,"org.eclipse.gmf.codegen",1368186139730
started,bundle,org.eclipse.gmf.runtime.notation,1.5.0.v20110309-2159,"org.eclipse.gmf.runtime.notation",1368186139952
started,bundle,org.eclipse.epsilon.egl.dt.traceability.fine.emf,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.traceability.fine.emf",1368186140011
started,bundle,InternalUsage,1.0.0.qualifier,"InternalUsage",1368186140028
started,bundle,org.eclipse.epsilon.hutn.model.antlrAst,0.8.1.201110062346,"org.eclipse.epsilon.hutn.model.antlrAst",1368186140033
started,bundle,org.eclipse.epsilon.antlr.postprocessor.model,0.9.1.201110062346,"org.eclipse.epsilon.antlr.postprocessor.model",1368186140038
started,bundle,org.eclipse.emf.cdo.net4j,4.0.0.v20110608-1440,"org.eclipse.emf.cdo.net4j",1368186140111
started,bundle,org.eclipse.emf.cdo.common,4.0.0.v20110608-1639,"org.eclipse.emf.cdo.common",1368186140121
started,bundle,org.eclipse.emf.cdo.server,4.0.0.v20110608-1440,"org.eclipse.emf.cdo.server",1368186140124
started,bundle,org.eclipse.net4j.util.ui,3.1.0.v20110607-1031,"org.eclipse.net4j.util.ui",1368186140131
started,bundle,org.eclipse.emf.cdo.ui,4.0.0.v20110607-1031,"org.eclipse.emf.cdo.ui",1368186140138
started,bundle,org.eclipse.net4j,4.0.0.v20110608-1440,"org.eclipse.net4j",1368186140142
started,bundle,org.eclipse.net4j.http.server,4.0.0.v20110528-1118,"org.eclipse.net4j.http.server",1368186140147
started,bundle,org.eclipse.net4j.tcp,4.0.0.v20110607-1632,"org.eclipse.net4j.tcp",1368186140150
started,bundle,org.eclipse.net4j.util,3.1.0.v20110608-1440,"org.eclipse.net4j.util",1368186140152
started,bundle,org.eclipse.emf.cdo,4.0.0.v20110608-1639,"org.eclipse.emf.cdo",1368186140159
started,bundle,org.eclipse.amalgam.discovery.core,1.2.0.v20110608-1648,"org.eclipse.amalgam.discovery.core",1368186140169
started,bundle,org.eclipse.xtend.macro.lang,2.4.0.v201212180716,"org.eclipse.xtend.macro.lang",1368186140182
started,bundle,org.eclipse.xtext.builder,2.4.0.v201212180716,"org.eclipse.xtext.builder",1368186140195
started,bundle,org.eclipse.ocl.uml,3.1.0.v20110913-1213,"org.eclipse.ocl.uml",1368186140307
started,bundle,org.eclipse.acceleo.profiler,3.1.0.v20110607-0602,"org.eclipse.acceleo.profiler",1368186140378
started,bundle,org.eclipse.emf.compare.diff,1.2.2.v20120214-0915,"org.eclipse.emf.compare.diff",1368186140446
started,bundle,org.eclipse.emf.mapping.ecore2xml,2.7.0.v20120130-0943,"org.eclipse.emf.mapping.ecore2xml",1368186140491
started,bundle,org.eclipse.emf.ecore.change,2.7.1.v20120127-1122,"org.eclipse.emf.ecore.change",1368186140515
started,bundle,org.eclipse.emf.mapping.xsd2ecore,2.5.0.v20120130-0943,"org.eclipse.emf.mapping.xsd2ecore",1368186140545
started,bundle,org.eclipse.epsilon.hutn.model,0.8.1.201110062346,"org.eclipse.epsilon.hutn.model",1368186140551
started,bundle,org.eclipse.xtext.generator,2.4.0.v201212180716,"org.eclipse.xtext.generator",1368186140575
started,bundle,org.eclipse.epsilon.evl.emf.validation,0.9.1.201110062346,"org.eclipse.epsilon.evl.emf.validation",1368186140655
started,bundle,org.eclipse.epsilon.util.emf,0.9.1.201110062346,"org.eclipse.epsilon.util.emf",1368186140671
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1368186140703
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1368186140705
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1368186140712
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1368186140723
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1368186140728
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1368186140732
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1368186140752
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1368186140754
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1368186140791
started,bundle,org.eclipse.swtbot.eclipse.ui,2.0.5.20111003_1754-3676ac8-dev-e36,"org.eclipse.swtbot.eclipse.ui",1368186140973
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368186141061
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1368186141502
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1368186141509
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1368186141515
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1368186142608
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368186145122
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.I20110201-0800,"org.eclipse.ui.views.properties.tabbed",1368186145125
started,bundle,org.eclipse.gef,3.8.0.201206112118,"org.eclipse.gef",1368186146456
started,bundle,org.eclipse.graphiti,0.9.0.v20120613-0805,"org.eclipse.graphiti",1368186146457
started,bundle,org.eclipse.graphiti.ui,0.9.0.v20120613-0805,"org.eclipse.graphiti.ui",1368186146458
started,bundle,org.eclipse.graphiti.examples.common,0.9.0.v20120613-0805,"org.eclipse.graphiti.examples.common",1368186146459
started,bundle,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt",1368186148461
started,bundle,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.flock.dt",1368186148462
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1368186148807
opened,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368186148979
activated,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368186149067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368186152669
started,bundle,org.eclipse.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui",1368186153376
started,bundle,org.eclipse.xtext.ui.shared,2.4.0.v201212180716,"org.eclipse.xtext.ui.shared",1368186153671
started,bundle,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario.ui",1368186154891
started,bundle,org.xtext.Scenario,1.0.0.qualifier,"org.xtext.Scenario",1368186154892
started,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates.ui",1368186155968
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1368186156092
error,log,,,"An internal error occurred during: ""Launching createBlankCapOverTime"".",1368186156756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368186156821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368186159380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368186160740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368186162402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368186166478
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1368186167220
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1368186167282
started,bundle,org.eclipse.xtext.xbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.xbase.ui",1368186167284
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1368186167290
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1368186167298
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1368186167302
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1368186167305
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1368186167307
error,log,,,"An internal error occurred during: ""Launching createBlankCapOverTime"".",1368186168950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368186168970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368186171178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368186174281
started,bundle,org.eclipse.epsilon.emc.emf.dt,0.9.1.201110062346,"org.eclipse.epsilon.emc.emf.dt",1368186179456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368186196377
error,log,,,"An internal error occurred during: ""Launching createBlankCapOverTime"".",1368186196562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368186196590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368186197998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368186203182
error,log,,,"An internal error occurred during: ""Launching createBlankCapOverTime"".",1368186205562
