what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.swtbot.eclipse.ui,2.0.5.20111003_1754-3676ac8-dev-e36,"org.eclipse.swtbot.eclipse.ui",1368107027815
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368107027875
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1368107027889
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1368107027897
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1368107028860
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368107059743
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.I20110201-0800,"org.eclipse.ui.views.properties.tabbed",1368107059750
closed,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368107059827
started,bundle,org.eclipse.gef,3.8.0.201206112118,"org.eclipse.gef",1368107061652
started,bundle,org.eclipse.graphiti,0.9.0.v20120613-0805,"org.eclipse.graphiti",1368107061653
started,bundle,org.eclipse.graphiti.ui,0.9.0.v20120613-0805,"org.eclipse.graphiti.ui",1368107061653
started,bundle,org.eclipse.graphiti.examples.common,0.9.0.v20120613-0805,"org.eclipse.graphiti.examples.common",1368107061654
started,bundle,org.eclipse.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui",1368107063098
started,bundle,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario.ui",1368107063114
started,bundle,org.xtext.Scenario,1.0.0.qualifier,"org.xtext.Scenario",1368107063125
started,bundle,org.eclipse.xtext.ui.shared,2.4.0.v201212180716,"org.eclipse.xtext.ui.shared",1368107063482
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1368107063730
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1368107063731
started,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates.ui",1368107064673
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1368107064856
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1368107065611
opened,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368107066360
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368107066510
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368107072789
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1368107078730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107078881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107080941
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368107080981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368107080982
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1368107082613
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1368107082697
started,bundle,org.eclipse.xtext.xbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.xbase.ui",1368107082699
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1368107082712
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1368107082722
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1368107082730
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1368107082735
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1368107082737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107086100
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1368107090722
started,bundle,org.eclipse.epsilon.emc.emf.dt,0.9.1.201110062346,"org.eclipse.epsilon.emc.emf.dt",1368107100986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107115561
started,bundle,org.eclipse.epsilon.examples.tools,1.0.0.qualifier,"org.eclipse.epsilon.examples.tools",1368107115801
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368107116223
opened,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368107133466
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368107133495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107151180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107164971
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368107172222
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368107174400
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368107174424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107203767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107205181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107217897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107239560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368107246197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107248563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107253979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368107257802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368107274470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107278050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107291415
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368107294518
started,bundle,org.eclipse.xtext.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.xtext.ui",1368107295757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107300672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107306409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107316701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107347492
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368107350388
opened,view,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui.GenericHistoryView",1368107358552
activated,view,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui.GenericHistoryView",1368107358574
opened,editor,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare.CompareEditor",1368107362829
activated,editor,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare.CompareEditor",1368107362853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107363206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107363647
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368107377603
closed,editor,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare.CompareEditor",1368107377604
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1368107380319
activated,view,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui.GenericHistoryView",1368107384216
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368107384290
closed,view,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui.GenericHistoryView",1368107384303
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368107385954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107386754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107389025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107394535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107486978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107494575
error,log,,,"Unhandled event loop exception",1368107504281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107512276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107514827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107521647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107526553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107551980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107555024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107568699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107569473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107578223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107582676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107613385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107618264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107683535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107685182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107688222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107691757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107713693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107717096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107741722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368107745000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108043963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108047577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108184052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108185138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108185230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108188779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108218694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108222376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108272736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108276071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108467568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108473132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108489963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108495508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108505739
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368108506930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108508901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108510652
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1368108510695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1368108510695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108518502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108669056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368108681397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368109663917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368109673023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368109676673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368109678189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368109679992
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368109680036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368109680036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368109680256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368110820734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368110825399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111191422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111197461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111217204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111220665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111231340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111240052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111665977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111670125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111933281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111935747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368111937180
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368111939026
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368111939047
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368111962637
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368111965292
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368111965309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368112006782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368112032974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368112035026
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368112035566
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368112036064
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368112036082
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368112038016
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368112038286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112039287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112046700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368112052191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112053447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112092173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112094446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112095606
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112095893
stopped,bundle,org.xtext.Scenario.tests,1.0.0.qualifier,"org.xtext.Scenario.tests",1368112096624
stopped,bundle,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario.ui",1368112096639
stopped,bundle,org.xtext.Scenario,1.0.0.qualifier,"org.xtext.Scenario",1368112096639
stopped,bundle,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram",1368112096639
stopped,bundle,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.editor",1368112096639
stopped,bundle,ScenarioModel.edit,1.0.0.qualifier,"ScenarioModel.edit",1368112096639
stopped,bundle,ScenarioModel.tests,1.0.0.qualifier,"ScenarioModel.tests",1368112096641
stopped,bundle,ScenarioModel,1.0.0.qualifier,"ScenarioModel",1368112096641
stopped,bundle,com.collabnet.subversion.merge,3.0.4,"com.collabnet.subversion.merge",1368112096641
stopped,bundle,org.eclipse.xtext.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.xtext.ui",1368112096641
stopped,bundle,org.eclipse.emf.mwe2.language.ui,2.4.0.v201212180743,"org.eclipse.emf.mwe2.language.ui",1368112096641
stopped,bundle,org.eclipse.xtend.macro.lang.ui,2.4.0.v201212180716,"org.eclipse.xtend.macro.lang.ui",1368112096641
stopped,bundle,org.eclipse.xtend.ide,2.4.0.v201212180716,"org.eclipse.xtend.ide",1368112096641
stopped,bundle,org.eclipse.xtend.macro.lang,2.4.0.v201212180716,"org.eclipse.xtend.macro.lang",1368112096641
stopped,bundle,org.eclipse.xtend.core,2.4.0.v201212180716,"org.eclipse.xtend.core",1368112096641
stopped,bundle,org.eclipse.xtext.purexbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.purexbase.ui",1368112096641
stopped,bundle,org.eclipse.xtext.purexbase,2.4.0.v201212180716,"org.eclipse.xtext.purexbase",1368112096641
stopped,bundle,org.eclipse.xtext.common.types.shared,2.4.0.v201212180716,"org.eclipse.xtext.common.types.shared",1368112096642
stopped,bundle,org.eclipse.xtext.xbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.xbase.ui",1368112096642
stopped,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates.ui",1368112096642
stopped,bundle,org.eclipse.xtext.ui.codetemplates,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates",1368112096642
stopped,bundle,org.eclipse.xtext.xbase,2.4.0.v201212180716,"org.eclipse.xtext.xbase",1368112096642
stopped,bundle,org.eclipse.emf.mwe2.language,2.4.0.v201212180743,"org.eclipse.emf.mwe2.language",1368112096642
stopped,bundle,org.eclipse.xtext.ui.ecore,2.4.0.v201212180716,"org.eclipse.xtext.ui.ecore",1368112096642
stopped,bundle,org.eclipse.xtext.xtext.ui.graph,2.4.0.v201212180716,"org.eclipse.xtext.xtext.ui.graph",1368112096642
stopped,bundle,org.eclipse.xtext.ui.shared,2.4.0.v201212180716,"org.eclipse.xtext.ui.shared",1368112096642
stopped,bundle,org.eclipse.xtext.builder,2.4.0.v201212180716,"org.eclipse.xtext.builder",1368112096642
stopped,bundle,org.eclipse.xtext.ui.junit,2.4.0.v201212180716,"org.eclipse.xtext.ui.junit",1368112096644
stopped,bundle,org.eclipse.xtext.generator,2.4.0.v201212180716,"org.eclipse.xtext.generator",1368112096644
stopped,bundle,org.eclipse.xtext.common.types,2.4.0.v201212180716,"org.eclipse.xtext.common.types",1368112096644
stopped,bundle,org.eclipse.xtend.backend.ui,1.3.0.v201212180543,"org.eclipse.xtend.backend.ui",1368112096644
stopped,bundle,org.eclipse.xtend.backend.compiler,1.3.0.v201212180543,"org.eclipse.xtend.backend.compiler",1368112096645
stopped,bundle,org.eclipse.xtext.ecore,2.4.0.v201212180716,"org.eclipse.xtext.ecore",1368112096648
stopped,bundle,org.eclipse.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui",1368112096648
stopped,bundle,org.eclipse.xtext,2.4.0.v201212180716,"org.eclipse.xtext",1368112096648
stopped,bundle,org.eclipse.xpand.ui,1.3.0.v201212180543,"org.eclipse.xpand.ui",1368112096648
stopped,bundle,org.eclipse.emf.generic.editor,1.0.0.v201212180543,"org.eclipse.emf.generic.editor",1368112096648
stopped,bundle,org.eclipse.xtend.check.ui,1.3.0.v201212180543,"org.eclipse.xtend.check.ui",1368112096648
