what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.uml2.codegen.ecore,1.7.1.v201109082252,"org.eclipse.uml2.codegen.ecore",1368189950421
started,bundle,org.eclipse.xtend.core,2.4.0.v201212180716,"org.eclipse.xtend.core",1368189950479
started,bundle,org.eclipse.xtext.purexbase,2.4.0.v201212180716,"org.eclipse.xtext.purexbase",1368189950648
started,bundle,org.eclipse.xtext.ui.codetemplates,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates",1368189950653
started,bundle,CapabilityOverTime,1.0.0.qualifier,"CapabilityOverTime",1368189950662
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1368189950679
started,bundle,org.eclipse.emf.mwe2.language,2.4.0.v201212180743,"org.eclipse.emf.mwe2.language",1368189950751
started,bundle,org.eclipse.emf.eef.eefgen,1.0.0.v20110608-0819,"org.eclipse.emf.eef.eefgen",1368189950764
started,bundle,org.eclipse.emf.eef.components,1.0.0.v20110608-0819,"org.eclipse.emf.eef.components",1368189950770
started,bundle,org.eclipse.graphiti.examples.chess,0.9.0.v20120613-0805,"org.eclipse.graphiti.examples.chess",1368189950785
started,bundle,org.eclipse.epsilon.emc.emf.virtual,0.9.1.201110062346,"org.eclipse.epsilon.emc.emf.virtual",1368189950796
started,bundle,org.eclipse.uml2.uml,3.2.100.v201108110105,"org.eclipse.uml2.uml",1368189950896
started,bundle,org.eclipse.epsilon.hutn.model.config,0.8.1.201110062346,"org.eclipse.epsilon.hutn.model.config",1368189951614
started,bundle,org.eclipse.graphiti.mm,0.9.0.v20120613-0805,"org.eclipse.graphiti.mm",1368189951619
started,bundle,org.eclipse.gmf.bridge.trace,1.0.200.v200912151755,"org.eclipse.gmf.bridge.trace",1368189951660
started,bundle,org.eclipse.gmf.codegen,2.2.200.v20110606-2359,"org.eclipse.gmf.codegen",1368189951673
started,bundle,org.eclipse.gmf.runtime.notation,1.5.0.v20110309-2159,"org.eclipse.gmf.runtime.notation",1368189951937
started,bundle,org.eclipse.epsilon.egl.dt.traceability.fine.emf,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.traceability.fine.emf",1368189951988
started,bundle,InternalUsage,1.0.0.qualifier,"InternalUsage",1368189952004
started,bundle,org.eclipse.epsilon.hutn.model.antlrAst,0.8.1.201110062346,"org.eclipse.epsilon.hutn.model.antlrAst",1368189952010
started,bundle,org.eclipse.epsilon.antlr.postprocessor.model,0.9.1.201110062346,"org.eclipse.epsilon.antlr.postprocessor.model",1368189952014
started,bundle,org.eclipse.emf.cdo.net4j,4.0.0.v20110608-1440,"org.eclipse.emf.cdo.net4j",1368189952079
started,bundle,org.eclipse.emf.cdo.common,4.0.0.v20110608-1639,"org.eclipse.emf.cdo.common",1368189952097
started,bundle,org.eclipse.emf.cdo.server,4.0.0.v20110608-1440,"org.eclipse.emf.cdo.server",1368189952099
started,bundle,org.eclipse.net4j.util.ui,3.1.0.v20110607-1031,"org.eclipse.net4j.util.ui",1368189952106
started,bundle,org.eclipse.emf.cdo.ui,4.0.0.v20110607-1031,"org.eclipse.emf.cdo.ui",1368189952118
started,bundle,org.eclipse.net4j,4.0.0.v20110608-1440,"org.eclipse.net4j",1368189952125
started,bundle,org.eclipse.net4j.http.server,4.0.0.v20110528-1118,"org.eclipse.net4j.http.server",1368189952125
started,bundle,org.eclipse.net4j.tcp,4.0.0.v20110607-1632,"org.eclipse.net4j.tcp",1368189952130
started,bundle,org.eclipse.net4j.util,3.1.0.v20110608-1440,"org.eclipse.net4j.util",1368189952134
started,bundle,org.eclipse.emf.cdo,4.0.0.v20110608-1639,"org.eclipse.emf.cdo",1368189952151
started,bundle,org.eclipse.amalgam.discovery.core,1.2.0.v20110608-1648,"org.eclipse.amalgam.discovery.core",1368189952159
started,bundle,org.eclipse.xtend.macro.lang,2.4.0.v201212180716,"org.eclipse.xtend.macro.lang",1368189952175
started,bundle,org.eclipse.xtext.builder,2.4.0.v201212180716,"org.eclipse.xtext.builder",1368189952192
started,bundle,org.eclipse.ocl.uml,3.1.0.v20110913-1213,"org.eclipse.ocl.uml",1368189952281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189952292
started,bundle,org.eclipse.acceleo.profiler,3.1.0.v20110607-0602,"org.eclipse.acceleo.profiler",1368189952416
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1368189952442
started,bundle,org.eclipse.emf.compare.diff,1.2.2.v20120214-0915,"org.eclipse.emf.compare.diff",1368189952469
started,bundle,org.eclipse.emf.mapping.ecore2xml,2.7.0.v20120130-0943,"org.eclipse.emf.mapping.ecore2xml",1368189952497
started,bundle,org.eclipse.emf.ecore.change,2.7.1.v20120127-1122,"org.eclipse.emf.ecore.change",1368189952505
started,bundle,org.eclipse.emf.mapping.xsd2ecore,2.5.0.v20120130-0943,"org.eclipse.emf.mapping.xsd2ecore",1368189952525
started,bundle,org.eclipse.epsilon.hutn.model,0.8.1.201110062346,"org.eclipse.epsilon.hutn.model",1368189952528
started,bundle,org.eclipse.xtext.generator,2.4.0.v201212180716,"org.eclipse.xtext.generator",1368189952544
started,bundle,org.eclipse.epsilon.evl.emf.validation,0.9.1.201110062346,"org.eclipse.epsilon.evl.emf.validation",1368189952570
started,bundle,org.eclipse.epsilon.util.emf,0.9.1.201110062346,"org.eclipse.epsilon.util.emf",1368189952584
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1368189952604
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1368189952605
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1368189952610
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1368189952619
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1368189952622
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1368189952626
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1368189952642
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1368189952643
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1368189952658
started,bundle,org.eclipse.swtbot.eclipse.ui,2.0.5.20111003_1754-3676ac8-dev-e36,"org.eclipse.swtbot.eclipse.ui",1368189952669
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368189952855
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1368189952868
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1368189952879
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1368189954156
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368189957949
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.I20110201-0800,"org.eclipse.ui.views.properties.tabbed",1368189957952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189958127
started,bundle,org.eclipse.xtext.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.xtext.ui",1368189958609
started,bundle,org.eclipse.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui",1368189960465
started,bundle,org.eclipse.xtext.ui.shared,2.4.0.v201212180716,"org.eclipse.xtext.ui.shared",1368189960861
started,bundle,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario.ui",1368189961020
started,bundle,org.xtext.Scenario,1.0.0.qualifier,"org.xtext.Scenario",1368189961032
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1368189961303
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1368189961305
started,bundle,org.eclipse.gef,3.8.0.201206112118,"org.eclipse.gef",1368189961637
started,bundle,org.eclipse.graphiti,0.9.0.v20120613-0805,"org.eclipse.graphiti",1368189961637
started,bundle,org.eclipse.graphiti.ui,0.9.0.v20120613-0805,"org.eclipse.graphiti.ui",1368189961638
started,bundle,org.eclipse.graphiti.examples.common,0.9.0.v20120613-0805,"org.eclipse.graphiti.examples.common",1368189961638
started,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates.ui",1368189962497
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1368189962698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189963314
started,bundle,org.eclipse.epsilon.examples.tools,1.0.0.qualifier,"org.eclipse.epsilon.examples.tools",1368189963837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189964763
error,log,,,"Core exception while retrieving the content description",1368189967207
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1368189969028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189969244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189971815
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368189971858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368189971858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189972237
started,bundle,org.eclipse.xtend.ide,2.4.0.v201212180716,"org.eclipse.xtend.ide",1368189973351
started,bundle,org.eclipse.xtext.xbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.xbase.ui",1368189973506
started,bundle,org.eclipse.xtend.macro.lang.ui,2.4.0.v201212180716,"org.eclipse.xtend.macro.lang.ui",1368189974813
started,bundle,org.eclipse.xtext.purexbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.purexbase.ui",1368189975419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189980572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189981699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189983173
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368189984689
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368189984702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368189985910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190057046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190059939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190126018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190129785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190165918
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190166973
started,bundle,org.eclipse.gmf.runtime.diagram.core,1.4.1.v20101221-2230,"org.eclipse.gmf.runtime.diagram.core",1368190167828
started,bundle,CapabilityOverTime.edit,1.0.0.qualifier,"CapabilityOverTime.edit",1368190167832
started,bundle,CapabilityOverTime.diagram,1.0.0.qualifier,"CapabilityOverTime.diagram",1368190167848
started,bundle,org.eclipse.emf.workspace,1.5.1.v20110823-1800,"org.eclipse.emf.workspace",1368190167850
started,bundle,org.eclipse.emf.transaction,1.4.0.v20100331-1738,"org.eclipse.emf.transaction",1368190167854
started,bundle,org.eclipse.gmf.runtime.emf.core,1.4.1.v20101222-2230,"org.eclipse.gmf.runtime.emf.core",1368190167854
started,bundle,org.eclipse.emf.ecoretools.diagram.ui.outline,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram.ui.outline",1368190168613
started,bundle,org.eclipse.emf.ecoretools.diagram,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram",1368190168619
started,bundle,org.eclipse.gmf.runtime.common.core,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.common.core",1368190177967
started,bundle,org.eclipse.gmf.runtime.emf.commands.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.commands.core",1368190177968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190178117
started,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1368190179139
started,bundle,org.eclipse.gmf.runtime.diagram.ui,1.5.0.v20110309-2230,"org.eclipse.gmf.runtime.diagram.ui",1368190179172
started,bundle,org.eclipse.gmf.runtime.diagram.ui.resources.editor,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.resources.editor",1368190179172
started,bundle,org.eclipse.gmf.runtime.common.ui,1.5.0.v20101221-2230,"org.eclipse.gmf.runtime.common.ui",1368190179178
started,bundle,org.eclipse.gmf.runtime.gef.ui,1.4.1.v20101222-2230,"org.eclipse.gmf.runtime.gef.ui",1368190179190
started,bundle,org.eclipse.draw2d,3.8.0.201206112118,"org.eclipse.draw2d",1368190179211
started,bundle,org.eclipse.gmf.runtime.common.ui.action,1.5.0.v20110607-1200,"org.eclipse.gmf.runtime.common.ui.action",1368190179225
started,bundle,org.eclipse.gmf.runtime.common.ui.services.action,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.common.ui.services.action",1368190179228
started,bundle,org.eclipse.gmf.runtime.common.ui.services,1.3.1.v20101118-2230,"org.eclipse.gmf.runtime.common.ui.services",1368190179231
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers,1.5.0.v20110216-2230,"org.eclipse.gmf.runtime.diagram.ui.providers",1368190179250
started,bundle,org.eclipse.gmf.runtime.diagram.ui.actions,1.4.1.v20101221-2230,"org.eclipse.gmf.runtime.diagram.ui.actions",1368190179261
started,bundle,org.eclipse.emf.ecoretools.filters,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.filters",1368190179392
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers.ide,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.diagram.ui.providers.ide",1368190179394
started,bundle,org.eclipse.gmf.runtime.common.ui.action.ide,1.5.0.v20101221-2230,"org.eclipse.gmf.runtime.common.ui.action.ide",1368190179396
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.printing",1368190179408
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.printing.render",1368190179409
started,bundle,org.eclipse.gmf.runtime.draw2d.ui,1.5.0.v20110505-2230,"org.eclipse.gmf.runtime.draw2d.ui",1368190179421
started,bundle,org.eclipse.gmf.runtime.draw2d.ui.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.draw2d.ui.render",1368190179422
started,bundle,org.eclipse.gmf.runtime.emf.type.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.type.core",1368190179553
started,bundle,org.eclipse.gmf.runtime.diagram.ui.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.render",1368190179768
started,bundle,org.eclipse.gmf.graphdef.edit,2.0.200.v20110510-2359,"org.eclipse.gmf.graphdef.edit",1368190179809
started,bundle,org.eclipse.gmf.tooldef.edit,2.0.100.v20110510-2359,"org.eclipse.gmf.tooldef.edit",1368190179810
started,bundle,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.map.edit",1368190179811
started,bundle,org.eclipse.gmf.map.editor,1.0.0.v20100121-1020,"org.eclipse.gmf.map.editor",1368190179827
started,bundle,org.eclipse.gmf.ecore.editor,2.2.0.v20110601-2359,"org.eclipse.gmf.ecore.editor",1368190179917
started,bundle,InternalUsage.edit,1.0.0.qualifier,"InternalUsage.edit",1368190179929
started,bundle,InternalUsage.diagram,1.0.0.qualifier,"InternalUsage.diagram",1368190179930
started,bundle,ScenarioModel.edit,1.0.0.qualifier,"ScenarioModel.edit",1368190179942
started,bundle,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram",1368190179945
started,bundle,org.eclipse.gmf.graphdef.editor,1.1.0.v20090929-1734,"org.eclipse.gmf.graphdef.editor",1368190180015
started,bundle,org.eclipse.gmf.runtime.emf.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.ui",1368190180026
started,bundle,org.eclipse.gmf.runtime.notation.edit,1.4.0.v20100512-1416,"org.eclipse.gmf.runtime.notation.edit",1368190180103
opened,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190180587
activated,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190180705
started,bundle,org.eclipse.gmf.runtime.common.ui.services.properties,1.3.1.v20101221-2230,"org.eclipse.gmf.runtime.common.ui.services.properties",1368190180739
started,bundle,org.eclipse.gmf.runtime.diagram.ui.properties,1.4.2.v20101129-2230,"org.eclipse.gmf.runtime.diagram.ui.properties",1368190180742
started,bundle,org.eclipse.gmf.runtime.emf.ui.properties,1.5.0.v20101222-2230,"org.eclipse.gmf.runtime.emf.ui.properties",1368190180776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190181099
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190195994
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368190204393
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368190204503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190211210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368190211239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190219130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368190239281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368190245120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190255041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190270118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190290591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190293198
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190297868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190307408
opened,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190308213
activated,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190308325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190308622
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368190311899
closed,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190311907
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190312968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190317343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190320266
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368190320321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368190320321
closed,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190320335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190323754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190347049
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368190352843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190367223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190440067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190444239
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190484498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190484619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190487354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190495464
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368190502791
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190508303
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368190518597
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368190519755
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190528598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190532015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190534055
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368190534103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368190534104
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368190536625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190538052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190552162
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190553277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190562826
opened,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190563369
activated,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190563484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190563739
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368190572880
activated,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190574696
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190579494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190581883
opened,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190582451
activated,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190582530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190582631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190607795
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190613993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368190614102
activated,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190614653
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190623690
activated,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368190625575
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368190628390
