what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010392569
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1368010488623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010518846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010524026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010526026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010575021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010578072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010585036
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368010586346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010616490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010617932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010621865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010627107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010635457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010637009
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368010637053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368010637053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010637784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010652006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010703390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010736482
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368010745664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368010770451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010775474
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368010806842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010806956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010810033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010811638
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368010811703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368010811703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010814802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010819918
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368010825228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010826285
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368010872647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010872737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010876214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010886625
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368010901951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010902803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368010902867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010904622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010909186
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368010931443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010931512
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368010937182
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368010939881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010963150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368010996713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011021217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011040841
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368011045306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368011046698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368011050391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011052626
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368011056019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011056130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011060126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011111365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011112580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011113390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011116857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011150133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011160263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011329333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011331878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011333774
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368011333823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368011333823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011334908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011336213
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368011341222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011345858
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368011469661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011469743
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368011472234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011475646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368011475678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011478176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011479268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368011479305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011480017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011481801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368011481836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011482505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011492405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368011492450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011493661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368011500989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011504305
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368011519458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011519602
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368011522682
closed,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368011523943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011524358
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368011534081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011534178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011538449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011544253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011546880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011667976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011670875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011952043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011987206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011993862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368011997532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368012518866
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368012520852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368012521242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368012521280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368012523462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368012526683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368012526726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368012527558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368012528432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368012528474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368012809806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368012811444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368012811565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368012819158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013132425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013132763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013133818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013136771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013223655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013227851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013246897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013247743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013248285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368013314032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368013322829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013326863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013336781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013341498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013349948
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368013351604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013354232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013355555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013357531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013361437
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368013367243
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368013377646
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1368013386653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368013386723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368013388080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368013389992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368013390849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368013421554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368013434302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368013435291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368013441048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368013444489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368013452254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368013453884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368013458559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368013466249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368013477665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368013486829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013489823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013512287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013517209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013521857
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368013523969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013526472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013528072
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368013528117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368013528117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013532527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013572172
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368013575444
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368013577754
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368013599807
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368013604650
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368013616420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368013617355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368013637178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368013647128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368013658228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368013679421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013685812
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368013690418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013690471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013696393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013780500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013782428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013783960
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368013785906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013788636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013789695
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368013790764
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368013798675
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368013803073
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368013805066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013825355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013827014
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368013827049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368013827049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013827473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013831777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013840754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013963536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013965704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013971721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013972858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013975138
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368013975173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013976969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368013978341
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368013985550
started,bundle,org.eclipse.gmf.runtime.common.core,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.common.core",1368014001496
started,bundle,org.eclipse.gmf.runtime.emf.commands.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.commands.core",1368014001497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368014001692
