what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.mapping.ecore2xml,2.7.0.v20120130-0943,"org.eclipse.emf.mapping.ecore2xml",1368009957868
started,bundle,org.eclipse.emf.ecore.change,2.7.1.v20120127-1122,"org.eclipse.emf.ecore.change",1368009957881
started,bundle,org.eclipse.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui",1368009957909
started,bundle,org.eclipse.emf.mapping.xsd2ecore,2.5.0.v20120130-0943,"org.eclipse.emf.mapping.xsd2ecore",1368009957924
started,bundle,org.eclipse.epsilon.hutn.model,0.8.1.201110062346,"org.eclipse.epsilon.hutn.model",1368009957931
started,bundle,org.eclipse.xtext.generator,2.4.0.v201212180716,"org.eclipse.xtext.generator",1368009957961
started,bundle,org.eclipse.epsilon.evl.emf.validation,0.9.1.201110062346,"org.eclipse.epsilon.evl.emf.validation",1368009958002
started,bundle,org.eclipse.epsilon.util.emf,0.9.1.201110062346,"org.eclipse.epsilon.util.emf",1368009958010
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1368009958077
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1368009958078
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1368009958121
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1368009958200
