what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368183906984
started,bundle,org.eclipse.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui",1368183919985
started,bundle,org.eclipse.xtext.ui.shared,2.4.0.v201212180716,"org.eclipse.xtext.ui.shared",1368183920236
started,bundle,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario.ui",1368183920368
started,bundle,org.xtext.Scenario,1.0.0.qualifier,"org.xtext.Scenario",1368183920373
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368183921002
started,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates.ui",1368183921740
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1368183921899
started,bundle,org.eclipse.epsilon.examples.tools,1.0.0.qualifier,"org.eclipse.epsilon.examples.tools",1368183922351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368183927544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368183930998
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1368183935299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368183935462
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368183937579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368183937579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368183942706
started,bundle,org.eclipse.xtext.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.xtext.ui",1368183943409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368183947300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368183968514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368183969435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368183970353
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368183971437
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368183971451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368183972394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184051263
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184056017
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368184056323
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368184056343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368184110250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368184115863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184139789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184192252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368184198418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368184200745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184215097
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1368184216814
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1368184216885
started,bundle,org.eclipse.xtext.xbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.xbase.ui",1368184216887
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1368184216894
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1368184216903
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1368184216908
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1368184216913
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1368184216917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184227924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184240682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368184253276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368184257013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184263818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184285755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184304090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184305211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184307612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184310356
opened,editor,CapabilityOverTime.editor,1.0.0.qualifier,"CapOverTime.presentation.CapOverTimeEditorID",1368184310646
activated,editor,CapabilityOverTime.editor,1.0.0.qualifier,"CapOverTime.presentation.CapOverTimeEditorID",1368184310667
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184332526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368184333346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184333629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184341743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184341856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184342202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368184342212
started,bundle,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.flock.dt",1368184346345
opened,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368184346397
activated,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368184346414
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184359183
started,bundle,ScenarioModel.edit,1.0.0.qualifier,"ScenarioModel.edit",1368184359650
started,bundle,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram",1368184359653
activated,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368184366495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184416908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184420157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184432628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184433806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184433847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184490349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184500093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184507703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184510802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368184514283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368184514963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184540874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184568110
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184576261
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368184576534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184585391
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184586929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184590264
closed,editor,CapabilityOverTime.editor,1.0.0.qualifier,"CapOverTime.presentation.CapOverTimeEditorID",1368184592243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184592381
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368184592425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368184592425
started,bundle,CapabilityOverTime.diagram,1.0.0.qualifier,"CapabilityOverTime.diagram",1368184635644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184654036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184656803
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368184656855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368184656855
activated,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368184660780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184668343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184712489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184713321
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184715287
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368184719222
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184732885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184749584
started,bundle,org.eclipse.epsilon.emc.emf.dt,0.9.1.201110062346,"org.eclipse.epsilon.emc.emf.dt",1368184758239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184783876
activated,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368184792358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184808283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184813248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184826485
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184832149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184848477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368184850219
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368184850259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368184850259
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368184856943
activated,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368184862269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184868428
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184874471
activated,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368184877321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368184900065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368184903271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184918651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184928614
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368184934598
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368184939479
activated,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368184941183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368184977613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368184987102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368184989984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368185003033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185007289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185009120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185010232
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368185012993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185505600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185507492
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368185507547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368185507547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185510329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185540181
activated,editor,org.eclipse.epsilon.flock.dt,0.9.1.201110062346,"org.eclipse.epsilon.migration.dt.editor.MigrationEditor",1368185560070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185567452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185575629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368185576956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185579137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185583898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368185584556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185592814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185599223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185601763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185606542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185610847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368185611380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185626163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185626945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185629777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185635140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185636695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185646179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185655556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185658152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185669020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185671573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185677057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185693584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185696028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185701298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185703116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185730829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185733280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185735745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185737796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185740557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185778419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185786255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185793921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185797983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368185805956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185810871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185816147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185817784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185834846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185838733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185847540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185852951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185859571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185866634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185874391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185886852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185913867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185927183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368185929657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185937118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368185949412
