what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368196607448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368196607860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368196616136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368196931742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368196932795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368196987186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368196988180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368196988558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368196992464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368197036670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368197038301
