what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1368191276695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368191277718
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368191277808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368191282142
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1368191295733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368191296415
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1368191296558
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1368191296650
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1368191296723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368191298171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368191306068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368191307900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368191308996
